1.637298, 0.152604, -1.393244, 0.646799
1.637348, 0.152604, -1.386845, 0.646799
1.637398, 0.183511, -1.374049, 0.612644
1.637448, 0.191238, -1.367650, 0.561413
1.637498, 0.191238, -1.399642, 0.595567
1.637548, 0.214418, -1.361252, 0.561413
1.637598, 0.214418, -1.380447, 0.621183
1.637648, 0.214418, -1.374049, 0.689491
1.637698, 0.222145, -1.380447, 0.706569
1.637748, 0.222145, -1.431634, 0.766339
1.637798, 0.222145, -1.399642, 0.791955
1.637848, 0.222145, -1.444431, 0.817570
1.637898, 0.229872, -1.463626, 0.817570
1.637948, 0.229872, -1.495617, 0.843186
1.637998, 0.229872, -1.476422, 0.826109
1.638048, 0.253052, -1.482821, 0.766339
1.638098, 0.237598, -1.502016, 0.757800
1.638148, 0.229872, -1.489219, 0.706569
1.638198, 0.222145, -1.502016, 0.689491
1.638248, 0.260779, -1.508414, 0.621183
1.638297, 0.253052, -1.546804, 0.663876
1.638347, 0.253052, -1.565999, 0.706569
1.638397, 0.222145, -1.597991, 0.826109
1.638447, 0.222145, -1.623585, 0.920034
1.638497, 0.229872, -1.668373, 1.073728
1.638547, 0.222145, -1.693967, 1.142037
1.638597, 0.214418, -1.732357, 1.184730
1.638647, 0.222145, -1.757950, 1.253039
1.638697, 0.222145, -1.764349, 1.295732
1.638747, 0.222145, -1.789942, 1.329886
1.638797, 0.206691, -1.770747, 1.227423
1.638847, 0.214418, -1.745154, 1.159114
1.638897, 0.191238, -1.764349, 1.082267
1.638947, 0.214418, -1.738755, 0.979804
1.638997, 0.168057, -1.745154, 0.894418
1.639047, 0.198964, -1.719560, 0.843186
1.639097, 0.175784, -1.757950, 0.877341
1.639147, 0.175784, -1.738755, 0.868802
1.639197, 0.152604, -1.745154, 0.894418
1.639247, 0.168057, -1.796340, 0.920034
1.639297, 0.160331, -1.815536, 0.962727
1.639347, 0.144877, -1.821934, 0.971265
1.639397, 0.144877, -1.828332, 1.039574
1.639447, 0.121697, -1.841129, 1.048112
1.639497, 0.129423, -1.841129, 1.056651
1.639547, 0.113970, -1.866722, 1.065190
1.639597, 0.137150, -1.847527, 1.022497
1.639647, 0.121697, -1.853926, 0.996881
1.639697, 0.121697, -1.866722, 0.920034
1.639747, 0.106243, -1.853926, 0.843186
1.639797, 0.106243, -1.853926, 0.860263
1.639847, 0.098516, -1.853926, 0.885879
1.639897, 0.106243, -1.873121, 0.928572
1.639947, 0.098516, -1.866722, 0.902956
1.639997, 0.090790, -1.885918, 0.928572
1.640047, 0.052156, -1.911511, 0.962727
1.640097, 0.090790, -1.917909, 0.996881
1.640147, 0.098516, -1.924308, 1.031035
1.640197, 0.090790, -1.937104, 1.056651
1.640247, 0.075336, -1.943503, 1.056651
1.640296, 0.090790, -1.949901, 1.056651
1.640346, 0.083063, -1.943503, 1.065190
1.640396, 0.083063, -1.956300, 1.048112
1.640446, 0.083063, -1.949901, 1.048112
1.640496, 0.083063, -1.949901, 1.073728
1.640546, 0.075336, -1.924308, 1.039574
1.640596, 0.067609, -1.905113, 1.031035
1.640646, 0.059883, -1.898714, 0.996881
1.640696, 0.052156, -1.873121, 0.954188
1.640746, 0.052156, -1.866722, 0.877341
1.640796, 0.028975, -1.815536, 0.826109
1.640846, 0.052156, -1.802739, 0.689491
1.640896, 0.021249, -1.777145, 0.689491
1.640946, 0.028975, -1.745154, 0.621183
1.640996, 0.013522, -1.770747, 0.646799
1.641046, -0.001932, -1.745154, 0.629721
1.641096, 0.013522, -1.738755, 0.655337
1.641146, -0.009658, -1.751552, 0.689491
1.641196, -0.017385, -1.777145, 0.774877
1.641246, -0.017385, -1.789942, 0.894418
1.641296, -0.032839, -1.809137, 0.971265
1.641346, -0.048292, -1.815536, 1.065190
1.641396, -0.071473, -1.821934, 1.107883
1.641446, -0.086926, -1.809137, 1.150576
1.641496, -0.071473, -1.815536, 1.150576
1.641546, -0.110107, -1.796340, 1.124960
1.641596, -0.110107, -1.764349, 1.082267
1.641646, -0.125560, -1.732357, 1.048112
1.641696, -0.133287, -1.700365, 1.005419
1.641746, -0.133287, -1.687568, 0.971265
1.641796, -0.164194, -1.661975, 0.928572
1.641846, -0.164194, -1.642780, 0.911495
1.641896, -0.171921, -1.617186, 0.920034
1.641946, -0.187374, -1.610788, 0.945649
1.641996, -0.226008, -1.610788, 0.920034
1.642046, -0.226008, -1.604390, 0.928572
1.642096, -0.241462, -1.572398, 0.945649
1.642146, -0.249189, -1.553203, 0.962727
1.642196, -0.249189, -1.546804, 0.979804
1.642246, -0.264642, -1.534008, 0.979804
1.642295, -0.264642, -1.521211, 0.911495
1.642345, -0.264642, -1.489219, 0.851725
1.642395, -0.264642, -1.457227, 0.826109
1.642445, -0.272369, -1.431634, 0.783416
1.642495, -0.280096, -1.412439, 0.757800
1.642545, -0.280096, -1.412439, 0.740723
1.642595, -0.295549, -1.386845, 0.783416
1.642645, -0.272369, -1.386845, 0.826109
1.642695, -0.280096, -1.380447, 0.885879
1.642745, -0.287822, -1.367650, 0.945649
1.642795, -0.295549, -1.374049, 0.996881
1.642845, -0.280096, -1.380447, 1.065190
1.642895, -0.280096, -1.348455, 1.099344
1.642945, -0.264642, -1.322862, 1.107883
1.642995, -0.303276, -1.316463, 1.099344
1.643045, -0.226008, -1.297268, 1.107883
1.643095, -0.272369, -1.290870, 1.099344
1.643145, -0.241462, -1.290870, 1.090805
1.643195, -0.256915, -1.271675, 1.065190
1.643245, -0.241462, -1.214089, 1.039574
1.643295, -0.218281, -1.143707, 0.979804
1.643345, -0.218281, -1.092521, 0.894418
1.643395, -0.210555, -1.073325, 0.843186
1.643445, -0.218281, -1.041334, 0.817570
1.643495, -0.218281, -1.009342, 0.715107
1.643545, -0.202828, -0.964553, 0.655337
1.643595, -0.179648, -0.938960, 0.578490
1.643645, -0.195101, -0.868578, 0.569951
1.643695, -0.195101, -0.836586, 0.476027
1.643745, -0.141014, -0.830188, 0.450411
1.643795, -0.156467, -0.830188, 0.416256
1.643845, -0.164194, -0.779001, 0.450411
1.643895, -0.141014, -0.810993, 0.569951
1.643945, -0.171921, -0.804594, 0.612644
1.643995, -0.148740, -0.779001, 0.723646
1.644045, -0.156467, -0.791797, 0.826109
1.644095, -0.133287, -0.791797, 0.877341
1.644145, -0.094653, -0.804594, 0.911495
1.644195, -0.110107, -0.772602, 0.920034
1.644245, -0.086926, -0.779001, 0.962727
1.644294, -0.071473, -0.759806, 0.928572
1.644344, -0.056019, -0.727814, 0.911495
1.644394, -0.079199, -0.695822, 0.860263
1.644444, -0.079199, -0.657432, 0.834648
1.644494, -0.048292, -0.612643, 0.757800
1.644544, -0.025112, -0.574253, 0.757800
1.644594, -0.001932, -0.535863, 0.672414
1.644644, -0.025112, -0.478278, 0.604106
1.644694, -0.025112, -0.401497, 0.484565
1.644744, -0.017385, -0.337514, 0.347948
1.644794, -0.001932, -0.292725, 0.219869
1.644844, -0.025112, -0.247937, 0.091790
1.644894, -0.017385, -0.190351, -0.027750
1.644944, -0.009658, -0.171156, -0.070443
1.644994, -0.025112, -0.126368, -0.087521
1.645044, -0.025112, -0.113571, -0.027750
1.645094, -0.017385, -0.126368, 0.074713
1.645144, -0.032839, -0.100774, 0.151560
1.645194, -0.032839, -0.119969, 0.279639
1.645244, -0.017385, -0.132766, 0.407718
1.645294, -0.017385, -0.126368, 0.544335
1.645344, 0.028975, -0.132766, 0.689491
1.645394, 0.028975, -0.139164, 0.817570
1.645444, 0.036702, -0.113571, 0.834648
1.645494, 0.044429, -0.075181, 0.843186
1.645544, 0.036702, -0.011197, 0.740723
1.645594, 0.036702, 0.065583, 0.561413
1.645644, 0.044429, 0.142364, 0.339409
1.645694, 0.083063, 0.212746, 0.168637
1.645744, 0.090790, 0.308721, -0.027750
1.645794, 0.083063, 0.398298, -0.172907
1.645844, 0.075336, 0.436688, -0.266831
1.645894, 0.090790, 0.468680, -0.283908
1.645944, 0.090790, 0.494274, -0.224138
1.645994, 0.083063, 0.519867, -0.138752
1.646044, 0.090790, 0.526265, -0.078982
1.646094, 0.106243, 0.545460, -0.027750
1.646144, 0.106243, 0.545460, 0.066174
1.646194, 0.113970, 0.583851, 0.091790
1.646244, 0.168057, 0.603046, 0.177176
1.646293, 0.168057, 0.628639, 0.134483
1.646343, 0.160331, 0.673428, 0.023481
1.646393, 0.175784, 0.724615, -0.061905
1.646443, 0.168057, 0.788598, -0.207061
1.646493, 0.214418, 0.833387, -0.292447
1.646543, 0.222145, 0.852582, -0.411987
1.646593, 0.222145, 0.878175, -0.437603
1.646643, 0.245325, 0.935761, -0.446142
1.646693, 0.245325, 0.935761, -0.403449
1.646743, 0.260779, 0.948557, -0.343678
1.646793, 0.276232, 0.961354, -0.292447
1.646843, 0.283959, 0.974151, -0.275370
1.646893, 0.314866, 0.980549, -0.258292
1.646943, 0.338046, 1.012541, -0.215600
1.646993, 0.368954, 1.012541, -0.189984
1.647043, 0.345773, 1.063728, -0.224138
1.647093, 0.368954, 1.102118, -0.241215
1.647143, 0.368954, 1.121313, -0.318063
1.647193, 0.392134, 1.127712, -0.360756
1.647243, 0.399861, 1.217289, -0.488835
1.647293, 0.392134, 1.223687, -0.540066
1.647343, 0.415314, 1.249280, -0.540066
1.647393, 0.438495, 1.274874, -0.548605
1.647443, 0.438495, 1.319662, -0.540066
1.647493, 0.438495, 1.326061, -0.565682
1.647543, 0.446221, 1.338858, -0.668145
1.647593, 0.423041, 1.370849, -0.727915
1.647643, 0.423041, 1.390044, -0.779147
1.647693, 0.453948, 1.402841, -0.804763
1.647743, 0.438495, 1.409240, -0.762070
1.647793, 0.446221, 1.428435, -0.796224
1.647843, 0.415314, 1.434833, -0.744992
1.647893, 0.392134, 1.434833, -0.565682
1.647943, 0.438495, 1.428435, -0.531528
1.647993, 0.423041, 1.428435, -0.522989
1.648043, 0.446221, 1.422036, -0.497373
1.648093, 0.423041, 1.434833, -0.471757
1.648143, 0.415314, 1.454028, -0.386371
1.648193, 0.438495, 1.479622, -0.403449
1.648242, 0.399861, 1.473223, -0.352217
1.648292, 0.415314, 1.511613, -0.420526
1.648342, 0.399861, 1.518012, -0.471757
1.648392, 0.392134, 1.575597, -0.540066
1.648442, 0.376680, 1.594792, -0.565682
1.648492, 0.384407, 1.633182, -0.744992
1.648542, 0.376680, 1.633182, -0.779147
1.648592, 0.384407, 1.690767, -0.847455
1.648642, 0.353500, 1.671572, -0.873071
1.648692, 0.353500, 1.735556, -0.915764
1.648742, 0.345773, 1.716361, -0.881610
1.648792, 0.353500, 1.729158, -0.864533
1.648842, 0.345773, 1.709963, -0.762070
1.648892, 0.338046, 1.722759, -0.762070
1.648942, 0.338046, 1.709963, -0.736454
1.648992, 0.314866, 1.735556, -0.651068
1.649042, 0.314866, 1.748353, -0.599836
1.649092, 0.314866, 1.735556, -0.565682
1.649142, 0.307139, 1.748353, -0.548605
1.649192, 0.299413, 1.741954, -0.616913
1.649242, 0.291686, 1.761149, -0.727915
1.649292, 0.299413, 1.799540, -0.787685
1.649342, 0.283959, 1.818735, -0.804763
1.649392, 0.307139, 1.844328, -0.847455
1.649442, 0.338046, 1.844328, -0.907226
1.649492, 0.314866, 1.844328, -0.958457
1.649542, 0.330320, 1.857125, -0.949919
1.649592, 0.307139, 1.863523, -0.958457
1.649642, 0.322593, 1.863523, -0.890148
1.649692, 0.330320, 1.844328, -0.873071
1.649742, 0.361227, 1.876320, -0.847455
1.649792, 0.330320, 1.876320, -0.830378
1.649842, 0.330320, 1.889117, -0.838917
1.649892, 0.353500, 1.876320, -0.924303
1.649942, 0.338046, 1.876320, -0.941380
1.649992, 0.345773, 1.882718, -0.966996
1.650042, 0.368954, 1.908312, -1.052382
1.650092, 0.353500, 1.921109, -1.095075
1.650142, 0.392134, 1.946702, -1.197538
1.650192, 0.392134, 1.965897, -1.257308
1.650241, 0.407587, 1.991491, -1.359771
1.650291, 0.392134, 1.985092, -1.462234
1.650341, 0.399861, 2.017084, -1.564697
1.650391, 0.399861, 2.074669, -1.684238
1.650441, 0.407587, 2.100263, -1.709854
1.650491, 0.399861, 2.132255, -1.726931
1.650541, 0.415314, 2.145051, -1.718392
1.650591, 0.376680, 2.151450, -1.786701
1.650641, 0.376680, 2.151450, -1.829394
1.650691, 0.345773, 2.202637, -1.855010
1.650741, 0.299413, 2.221832, -1.795239
1.650791, 0.322593, 2.228230, -1.718392
1.650841, 0.299413, 2.228230, -1.667161
1.650891, 0.260779, 2.202637, -1.530543
1.650941, 0.222145, 2.221832, -1.402464
1.650991, 0.175784, 2.202637, -1.300001
1.651041, 0.175784, 2.196238, -1.248769
1.651091, 0.113970, 2.202637, -1.223154
1.651141, 0.075336, 2.228230, -1.146306
1.651191, 0.052156, 2.234628, -1.129229
1.651241, 0.013522, 2.234628, -1.077998
1.651291, 0.013522, 2.221832, -1.112152
1.651341, -0.048292, 2.234628, -1.026766
1.651391, -0.063746, 2.215433, -0.881610
1.651441, -0.079199, 2.189840, -0.787685
1.651491, -0.110107, 2.170645, -0.813301
1.651541, -0.164194, 2.170645, -0.881610
1.651591, -0.202828, 2.170645, -0.830378
1.651641, -0.164194, 2.157848, -0.779147
1.651691, -0.156467, 2.106661, -0.813301
1.651741, -0.179648, 2.068271, -0.847455
1.651791, -0.210555, 2.036279, -0.762070
1.651841, -0.218281, 2.017084, -0.548605
1.651891, -0.241462, 1.933905, -0.497373
1.651941, -0.249189, 1.895515, -0.514450
1.651991, -0.295549, 1.895515, -0.548605
1.652041, -0.287822, 1.921109, -0.719377
1.652091, -0.256915, 1.895515, -0.864533
1.652141, -0.264642, 1.895515, -1.043843
1.652191, -0.264642, 1.850727, -1.129229
1.652240, -0.264642, 1.812336, -1.069459
1.652290, -0.272369, 1.761149, -0.949919
1.652340, -0.311003, 1.709963, -0.830378
1.652390, -0.295549, 1.684369, -0.753531
1.652440, -0.311003, 1.607589, -0.736454
1.652490, -0.287822, 1.562800, -0.796224
1.652540, -0.272369, 1.518012, -0.838917
1.652590, -0.256915, 1.466825, -0.873071
1.652640, -0.226008, 1.447630, -0.915764
1.652690, -0.226008, 1.409240, -0.949919
1.652740, -0.241462, 1.415638, -0.966996
1.652790, -0.241462, 1.409240, -1.052382
1.652840, -0.233735, 1.409240, -1.206076
1.652890, -0.241462, 1.415638, -1.445157
1.652940, -0.226008, 1.415638, -1.641545
1.652990, -0.218281, 1.428435, -1.795239
1.653040, -0.210555, 1.447630, -1.931857
1.653090, -0.241462, 1.434833, -1.940396
1.653140, -0.272369, 1.428435, -1.897703
1.653190, -0.280096, 1.383646, -1.761085
1.653240, -0.280096, 1.319662, -1.684238
1.653290, -0.287822, 1.242882, -1.564697
1.653340, -0.303276, 1.172500, -1.436619
1.653390, -0.295549, 1.121313, -1.308540
1.653440, -0.295549, 1.070126, -1.206076
1.653490, -0.295549, 0.980549, -1.095075
1.653540, -0.334183, 0.948557, -0.932841
1.653590, -0.357363, 0.929362, -0.855994
1.653640, -0.318730, 0.884574, -0.736454
1.653690, -0.380544, 0.839785, -0.616913
1.653740, -0.403724, 0.814192, -0.548605
1.653790, -0.395997, 0.801395, -0.548605
1.653840, -0.395997, 0.794997, -0.548605
1.653890, -0.411451, 0.769403, -0.540066
1.653940, -0.434631, 0.769403, -0.540066
1.653990, -0.450085, 0.711818, -0.540066
1.654040, -0.457811, 0.686224, -0.480296
1.654090, -0.457811, 0.673428, -0.437603
1.654140, -0.442358, 0.641436, -0.394910
1.654190, -0.434631, 0.596647, -0.377833
1.654239, -0.465538, 0.577452, -0.352217
1.654289, -0.411451, 0.545460, -0.403449
1.654339, -0.426904, 0.551859, -0.446142
1.654389, -0.450085, 0.519867, -0.480296
1.654439, -0.442358, 0.487875, -0.497373
1.654489, -0.434631, 0.449485, -0.505912
1.654539, -0.426904, 0.391900, -0.505912
1.654589, -0.419178, 0.353510, -0.488835
1.654639, -0.403724, 0.302323, -0.463219
1.654689, -0.403724, 0.225542, -0.446142
1.654739, -0.372817, 0.155160, -0.394910
1.654789, -0.326456, 0.059185, -0.326601
1.654839, -0.303276, -0.023994, -0.266831
1.654889, -0.272369, -0.094376, -0.198522
1.654939, -0.249189, -0.164758, -0.164368
1.654989, -0.233735, -0.222343, -0.164368
1.655039, -0.226008, -0.260733, -0.207061
1.655089, -0.187374, -0.260733, -0.292447
1.655139, -0.187374, -0.247937, -0.403449
1.655189, -0.171921, -0.247937, -0.531528
1.655239, -0.164194, -0.228741, -0.565682
1.655289, -0.195101, -0.190351, -0.727915
1.655339, -0.210555, -0.190351, -0.779147
1.655389, -0.233735, -0.171156, -0.813301
1.655439, -0.256915, -0.177555, -0.804763
1.655489, -0.272369, -0.215945, -0.693761
1.655539, -0.272369, -0.260733, -0.548605
1.655589, -0.295549, -0.292725, -0.514450
1.655639, -0.303276, -0.363107, -0.343678
1.655689, -0.280096, -0.414294, -0.172907
1.655739, -0.256915, -0.523066, 0.006404
1.655789, -0.272369, -0.574253, 0.083251
1.655839, -0.249189, -0.625440, 0.091790
1.655889, -0.264642, -0.670229, 0.074713
1.655939, -0.249189, -0.676627, 0.083251
1.655989, -0.233735, -0.721415, 0.083251
1.656039, -0.202828, -0.715017, 0.006404
1.656089, -0.187374, -0.734212, -0.061905
1.656139, -0.187374, -0.747009, -0.121675
1.656188, -0.187374, -0.766204, -0.181445
1.656238, -0.171921, -0.791797, -0.207061
1.656288, -0.171921, -0.810993, -0.207061
1.656338, -0.133287, -0.855781, -0.130214
1.656388, -0.117833, -0.906968, -0.019212
1.656438, -0.094653, -0.951757, 0.134483
1.656488, -0.094653, -1.015740, 0.228407
1.656538, -0.094653, -1.047732, 0.373564
1.656588, -0.110107, -1.073325, 0.476027
1.656638, -0.102380, -1.079724, 0.544335
1.656688, -0.110107, -1.079724, 0.501642
1.656738, -0.110107, -1.086122, 0.450411
1.656788, -0.071473, -1.041334, 0.433334
1.656838, -0.056019, -1.047732, 0.365025
1.656888, -0.079199, -1.079724, 0.382102
1.656938, -0.056019, -1.092521, 0.365025
1.656988, -0.040566, -1.105317, 0.373564
1.657038, -0.032839, -1.137309, 0.407718
1.657088, -0.025112, -1.143707, 0.399179
1.657138, 0.013522, -1.258878, 0.441872
1.657188, 0.044429, -1.284471, 0.441872
1.657238, 0.098516, -1.316463, 0.501642
1.657288, 0.121697, -1.310065, 0.518720
1.657338, 0.129423, -1.361252, 0.595567
1.657388, 0.121697, -1.361252, 0.621183
1.657438, 0.144877, -1.399642, 0.680953
1.657488, 0.175784, -1.386845, 0.646799
1.657538, 0.175784, -1.444431, 0.655337
1.657588, 0.214418, -1.412439, 0.612644
1.657638, 0.206691, -1.431634, 0.663876
1.657688, 0.222145, -1.412439, 0.680953
1.657738, 0.222145, -1.444431, 0.783416
1.657788, 0.222145, -1.431634, 0.834648
1.657838, 0.237598, -1.470024, 0.902956
1.657888, 0.214418, -1.444431, 0.894418
1.657938, 0.229872, -1.482821, 0.945649
1.657988, 0.245325, -1.457227, 0.902956
1.658038, 0.260779, -1.463626, 0.902956
1.658088, 0.276232, -1.444431, 0.894418
1.658138, 0.253052, -1.450829, 0.834648
1.658187, 0.222145, -1.438032, 0.749262
1.658237, 0.229872, -1.450829, 0.698030
1.658287, 0.237598, -1.431634, 0.621183
1.658337, 0.245325, -1.444431, 0.638260
1.658387, 0.245325, -1.444431, 0.604106
1.658437, 0.268505, -1.489219, 0.621183
1.658487, 0.237598, -1.540406, 0.749262
1.658537, 0.260779, -1.559601, 0.851725
1.658587, 0.222145, -1.591593, 0.996881
1.658637, 0.253052, -1.642780, 1.167653
1.658687, 0.268505, -1.681170, 1.210346
1.658737, 0.229872, -1.719560, 1.253039
1.658787, 0.229872, -1.713162, 1.261577
1.658837, 0.229872, -1.706763, 1.244500
1.658887, 0.245325, -1.713162, 1.227423
1.658937, 0.229872, -1.713162, 1.116421
1.658987, 0.237598, -1.713162, 1.065190
1.659037, 0.214418, -1.700365, 0.979804
1.659087, 0.229872, -1.681170, 0.885879
1.659137, 0.206691, -1.687568, 0.877341
1.659187, 0.214418, -1.700365, 0.894418
1.659237, 0.191238, -1.713162, 0.851725
1.659287, 0.175784, -1.713162, 0.860263
1.659337, 0.183511, -1.725958, 0.885879
1.659387, 0.183511, -1.745154, 0.894418
1.659437, 0.168057, -1.757950, 0.920034
1.659487, 0.175784, -1.770747, 0.945649
1.659537, 0.168057, -1.802739, 0.971265
1.659587, 0.152604, -1.802739, 0.979804
1.659637, 0.160331, -1.809137, 0.971265
1.659687, 0.137150, -1.809137, 0.962727
1.659737, 0.129423, -1.815536, 0.894418
1.659787, 0.121697, -1.815536, 0.851725
1.659837, 0.129423, -1.834731, 0.834648
1.659887, 0.144877, -1.821934, 0.843186
1.659937, 0.129423, -1.853926, 0.843186
1.659987, 0.129423, -1.866722, 0.851725
1.660037, 0.113970, -1.879519, 0.894418
1.660087, 0.113970, -1.885918, 0.945649
1.660137, 0.090790, -1.911511, 0.979804
1.660186, 0.113970, -1.911511, 0.979804
1.660236, 0.083063, -1.917909, 0.988342
1.660286, 0.121697, -1.905113, 0.988342
1.660336, 0.106243, -1.917909, 0.979804
1.660386, 0.113970, -1.917909, 0.962727
1.660436, 0.098516, -1.917909, 0.971265
1.660486, 0.113970, -1.911511, 0.979804
1.660536, 0.129423, -1.917909, 0.979804
1.660586, 0.121697, -1.924308, 1.031035
1.660636, 0.121697, -1.911511, 1.013958
1.660686, 0.106243, -1.911511, 1.013958
1.660736, 0.090790, -1.885918, 1.005419
1.660786, 0.090790, -1.860324, 0.962727
1.660836, 0.067609, -1.866722, 0.902956
1.660886, 0.067609, -1.847527, 0.783416
1.660936, 0.028975, -1.821934, 0.749262
1.660986, 0.036702, -1.809137, 0.689491
1.661036, 0.013522, -1.796340, 0.655337
1.661086, -0.001932, -1.777145, 0.629721
1.661136, -0.009658, -1.777145, 0.638260
1.661186, -0.017385, -1.764349, 0.646799
1.661236, -0.063746, -1.789942, 0.672414
1.661286, -0.056019, -1.783544, 0.723646
1.661336, -0.063746, -1.815536, 0.791955
1.661386, -0.071473, -1.815536, 0.868802
1.661436, -0.086926, -1.828332, 0.979804
1.661486, -0.071473, -1.853926, 1.082267
1.661536, -0.102380, -1.853926, 1.124960
1.661586, -0.117833, -1.841129, 1.159114
1.661636, -0.148740, -1.834731, 1.159114
1.661686, -0.148740, -1.809137, 1.142037
1.661736, -0.141014, -1.789942, 1.073728
1.661786, -0.125560, -1.770747, 1.022497
1.661836, -0.179648, -1.738755, 0.971265
1.661886, -0.202828, -1.700365, 0.962727
1.661936, -0.218281, -1.681170, 0.971265
1.661986, -0.233735, -1.668373, 0.971265
1.662036, -0.226008, -1.649178, 0.971265
1.662086, -0.256915, -1.642780, 0.988342
1.662136, -0.287822, -1.642780, 1.022497
1.662185, -0.295549, -1.649178, 1.022497
1.662235, -0.272369, -1.610788, 1.056651
1.662285, -0.311003, -1.585194, 1.065190
1.662335, -0.287822, -1.565999, 1.073728
